league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1819,2018-09-02 Sassuolo-Genoa,16548,1317535,6,2018-09-02T19:30:00,2889,Sassuolo,3,0,278,Genoa,3,0,True,True,2018-09-02 21:11:45Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2018-09-02 18:30:00+00:00,5,3,"[{'minute': '27', 'type': 1, 'subType': 1, 'playerName': 'Krzysztof Piatek', 'playerId': 339504, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '34', 'type': 1, 'subType': 1, 'playerName': 'Kevin-Prince Boateng', 'playerId': 11867, 'participatingPlayerName': 'Khouma Babacar', 'participatingPlayerId': 80831, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '38', 'type': 1, 'subType': 1, 'playerName': 'Pol Lirola', 'playerId': 323240, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Khouma Babacar', 'playerId': 80831, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 3, 'playerName': 'Nicolás Spolli', 'playerId': 14636, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '62', 'type': 1, 'subType': 1, 'playerName': 'Gian Marco Ferrari', 'playerId': 145352, 'participatingPlayerName': 'Manuel Locatelli', 'participatingPlayerId': 273539, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Goran Pandev', 'playerId': 6093, 'participatingPlayerName': 'Andrea Favilli', 'participatingPlayerId': 297001, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Krzysztof Piatek', 'playerId': 339504, 'participatingPlayerName': 'Andrea Favilli', 'participatingPlayerId': 297001, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2018-09-02T18:30:23Z,,2018-09-02T19:34:12Z,
ITA-Serie A,1819,2018-09-02 Torino-SPAL,16548,1317536,6,2018-09-02T19:30:00,72,Torino,1,0,1502,SPAL,2,0,True,True,2018-09-02 21:42:36Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2018-09-02 18:30:00+00:00,1,0,"[{'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Nicolas Nkoulou', 'playerId': 43834, 'participatingPlayerName': 'Roberto Soriano', 'participatingPlayerId': 78906, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-09-02T18:33:55Z,,2018-09-02T20:35:02Z,
ITA-Serie A,1819,2018-09-15 Frosinone-Sampdoria,16548,1317539,6,2018-09-15T19:30:00,2732,Frosinone,3,0,271,Sampdoria,1,0,True,True,2018-09-15 21:18:26Z,FT,1.0,False,it,it,5,True,False,False,Italy,Italy,2018-09-15 18:30:00+00:00,0,5,"[{'minute': '10', 'type': 1, 'subType': 1, 'playerName': 'Fabio Quagliarella', 'playerId': 9730, 'participatingPlayerName': 'Edgar Barreto', 'participatingPlayerId': 10705, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Caprari', 'playerId': 98567, 'participatingPlayerName': 'Fabio Quagliarella', 'participatingPlayerId': 9730, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'Grégoire Defrel', 'playerId': 101767, 'participatingPlayerName': 'Joachim Andersen', 'participatingPlayerId': 231135, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 2, 'playerName': 'Dawid Kownacki', 'playerId': 296580, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '86', 'type': 1, 'subType': 1, 'playerName': 'Grégoire Defrel', 'playerId': 101767, 'participatingPlayerName': 'Gastón Ramírez', 'participatingPlayerId': 82923, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-09-15T18:32:53Z,,2018-09-15T19:37:17Z,
ITA-Serie A,1819,2018-09-15 Inter-Parma Calcio 1913,16548,1317541,6,2018-09-15T14:00:00,75,Inter,2,0,24341,Parma Calcio 1913,2,0,True,True,2018-09-15 15:41:30Z,FT,1.0,False,it,it,13,True,False,False,Italy,Italy,2018-09-15 13:00:00+00:00,0,1,"[{'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Federico Dimarco', 'playerId': 255929, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-09-15T13:02:20Z,,2018-09-15T14:06:40Z,
ITA-Serie A,1819,2018-09-15 Napoli-Fiorentina,16548,1317543,6,2018-09-15T17:00:00,276,Napoli,1,0,73,Fiorentina,4,0,True,True,2018-09-15 18:39:02Z,FT,0.0,True,it,it,12,True,False,False,Italy,Italy,2018-09-15 16:00:00+00:00,1,0,"[{'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Insigne', 'playerId': 83390, 'participatingPlayerName': 'Arkadiusz Milik', 'participatingPlayerId': 104257, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-09-15T16:02:49Z,,2018-09-15T17:05:27Z,
ITA-Serie A,1819,2018-09-16 Cagliari-AC Milan,16548,1317537,6,2018-09-16T19:30:00,78,Cagliari,1,0,80,AC Milan,1,0,True,True,2018-09-16 20:43:10Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2018-09-16 18:30:00+00:00,1,1,"[{'minute': '4', 'type': 1, 'subType': 1, 'playerName': 'João Pedro', 'playerId': 86935, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Gonzalo Higuaín', 'playerId': 19729, 'participatingPlayerName': 'Franck Kessie', 'participatingPlayerId': 277269, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2018-09-16T18:31:32Z,,2018-09-16T19:32:55Z,
ITA-Serie A,1819,2018-09-16 Empoli-Lazio,16548,1317538,6,2018-09-16T17:00:00,272,Empoli,2,0,77,Lazio,3,0,True,True,2018-09-16 18:06:08Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2018-09-16 16:00:00+00:00,0,1,"[{'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Marco Parolo', 'playerId': 26587, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-09-16T16:00:13Z,,2018-09-16T17:03:37Z,
ITA-Serie A,1819,2018-09-16 Genoa-Bologna,16548,1317540,6,2018-09-16T14:00:00,278,Genoa,2,0,71,Bologna,5,1,True,True,2018-09-16 15:29:49Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2018-09-16 13:00:00+00:00,1,0,"[{'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Krzysztof Piatek', 'playerId': 339504, 'participatingPlayerName': 'Domenico Criscito', 'participatingPlayerId': 13895, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '97', 'type': 2, 'subType': 3, 'playerName': 'Erick Pulgar', 'playerId': 117055, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2018-09-16T13:01:35Z,,2018-09-16T14:05:35Z,
ITA-Serie A,1819,2018-09-16 Juventus-Sassuolo,16548,1317542,6,2018-09-16T14:00:00,87,Juventus,3,1,2889,Sassuolo,3,0,True,True,2018-09-16 15:53:03Z,FT,1.0,True,it,it,71,True,False,False,Italy,Italy,2018-09-16 13:00:00+00:00,2,1,"[{'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Cristiano Ronaldo', 'playerId': 5583, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '65', 'type': 1, 'subType': 1, 'playerName': 'Cristiano Ronaldo', 'playerId': 5583, 'participatingPlayerName': 'Emre Can', 'participatingPlayerId': 111212, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Khouma Babacar', 'playerId': 80831, 'participatingPlayerName': ""Cristian Dell'Orco"", 'participatingPlayerId': 141255, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '93', 'type': 2, 'subType': 3, 'playerName': 'Douglas Costa', 'playerId': 68889, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-09-16T13:02:19Z,,2018-09-16T14:07:21Z,
ITA-Serie A,1819,2018-09-16 Roma-Chievo,16548,1317544,6,2018-09-16T11:30:00,84,Roma,1,0,267,Chievo,1,0,True,True,2018-09-16 13:17:08Z,FT,1.0,False,it,it,12,True,False,False,Italy,Italy,2018-09-16 10:30:00+00:00,2,2,"[{'minute': '10', 'type': 1, 'subType': 1, 'playerName': 'Stephan El Shaarawy', 'playerId': 70087, 'participatingPlayerName': 'Alessandro Florenzi', 'participatingPlayerId': 101596, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '30', 'type': 1, 'subType': 1, 'playerName': 'Bryan Cristante', 'playerId': 109149, 'participatingPlayerName': 'Edin Dzeko', 'participatingPlayerId': 24845, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '52', 'type': 1, 'subType': 1, 'playerName': 'Valter Birsa', 'playerId': 12032, 'participatingPlayerName': 'Nicola Rigoni', 'participatingPlayerId': 32939, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Mariusz Stepinski', 'playerId': 108511, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2018-09-16T10:33:38Z,,2018-09-16T11:38:36Z,
ITA-Serie A,1819,2018-09-16 Udinese-Torino,16548,1317546,6,2018-09-16T14:00:00,86,Udinese,2,0,72,Torino,2,0,True,True,2018-09-16 15:10:54Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2018-09-16 13:00:00+00:00,1,1,"[{'minute': '28', 'type': 1, 'subType': 1, 'playerName': 'Rodrigo De Paul', 'playerId': 125547, 'participatingPlayerName': 'Ignacio Pussetto', 'participatingPlayerId': 134698, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Soualiho Meïté', 'playerId': 105161, 'participatingPlayerName': 'Roberto Soriano', 'participatingPlayerId': 78906, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2018-09-16T13:02:09Z,,2018-09-16T14:06:28Z,
ITA-Serie A,1819,2018-09-17 SPAL-Atalanta,16548,1317545,6,2018-09-17T19:30:00,1502,SPAL,3,0,300,Atalanta,5,0,True,True,2018-09-17 20:47:42Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2018-09-17 18:30:00+00:00,2,0,"[{'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Andrea Petagna', 'playerId': 122296, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Andrea Petagna', 'playerId': 122296, 'participatingPlayerName': 'Pasquale Schiattarella', 'participatingPlayerId': 28001, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-09-17T18:31:27Z,,2018-09-17T19:35:49Z,
ITA-Serie A,1819,2018-09-19 Sampdoria-Fiorentina,16548,1317516,6,2018-09-19T18:00:00,271,Sampdoria,3,0,73,Fiorentina,2,0,True,True,2018-09-19 19:18:15Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2018-09-19 17:00:00+00:00,1,1,"[{'minute': '13', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Simeone', 'playerId': 133839, 'participatingPlayerName': 'Cristiano Biraghi', 'participatingPlayerId': 93935, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Caprari', 'playerId': 98567, 'participatingPlayerName': 'Edgar Barreto', 'participatingPlayerId': 10705, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2018-09-19T17:01:45Z,,2018-09-19T18:03:03Z,
ITA-Serie A,1819,2018-09-21 Sassuolo-Empoli,16548,1317555,6,2018-09-21T19:30:00,2889,Sassuolo,1,0,272,Empoli,3,1,True,True,2018-09-21 21:15:16Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2018-09-21 18:30:00+00:00,3,1,"[{'minute': '1', 'type': 1, 'subType': 1, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '13', 'type': 1, 'subType': 1, 'playerName': 'Kevin-Prince Boateng', 'playerId': 11867, 'participatingPlayerName': 'Federico Di Francesco', 'participatingPlayerId': 128605, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Gian Marco Ferrari', 'playerId': 145352, 'participatingPlayerName': 'Federico Di Francesco', 'participatingPlayerId': 128605, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '71', 'type': 2, 'subType': 2, 'playerName': 'Miha Zajc', 'playerId': 120601, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Federico Di Francesco', 'playerId': 128605, 'participatingPlayerName': 'Pol Lirola', 'participatingPlayerId': 323240, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-09-21T18:32:18Z,,2018-09-21T19:34:49Z,
ITA-Serie A,1819,2018-09-22 Fiorentina-SPAL,16548,1317549,6,2018-09-22T17:00:00,73,Fiorentina,1,0,1502,SPAL,2,0,True,True,2018-09-22 18:18:26Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2018-09-22 16:00:00+00:00,3,0,"[{'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Marko Pjaca', 'playerId': 242432, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '28', 'type': 1, 'subType': 1, 'playerName': 'Nikola Milenkovic', 'playerId': 319785, 'participatingPlayerName': 'Jordan Veretout', 'participatingPlayerId': 101017, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Federico Chiesa', 'playerId': 322971, 'participatingPlayerName': 'Marko Pjaca', 'participatingPlayerId': 242432, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-09-22T16:03:18Z,,2018-09-22T17:06:41Z,
ITA-Serie A,1819,2018-09-22 Parma Calcio 1913-Cagliari,16548,1317553,6,2018-09-22T14:00:00,24341,Parma Calcio 1913,2,0,78,Cagliari,1,0,True,True,2018-09-22 15:08:46Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2018-09-22 13:00:00+00:00,2,0,"[{'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Roberto Inglese', 'playerId': 90946, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Gervinho', 'playerId': 17740, 'participatingPlayerName': 'Leo Stulac', 'participatingPlayerId': 362544, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-09-22T13:00:50Z,,2018-09-22T14:06:01Z,
ITA-Serie A,1819,2018-09-22 Sampdoria-Inter,16548,1317554,6,2018-09-22T19:30:00,271,Sampdoria,3,0,75,Inter,2,0,True,True,2018-09-22 21:22:53Z,FT,1.0,True,it,it,14,True,False,False,Italy,Italy,2018-09-22 18:30:00+00:00,0,1,"[{'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Marcelo Brozovic', 'playerId': 87449, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-09-22T18:31:38Z,,2018-09-22T19:34:24Z,
ITA-Serie A,1819,2018-09-23 AC Milan-Atalanta,16548,1317552,6,2018-09-23T17:00:00,80,AC Milan,2,0,300,Atalanta,1,0,True,True,2018-09-23 18:53:19Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2018-09-23 16:00:00+00:00,2,2,"[{'minute': '2', 'type': 1, 'subType': 1, 'playerName': 'Gonzalo Higuaín', 'playerId': 19729, 'participatingPlayerName': 'Suso', 'participatingPlayerId': 105591, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'Papu Gómez', 'playerId': 22546, 'participatingPlayerName': 'Duván Zapata', 'participatingPlayerId': 41073, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Giacomo Bonaventura', 'playerId': 40384, 'participatingPlayerName': 'Suso', 'participatingPlayerId': 105591, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Emiliano Rigoni', 'playerId': 133808, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2018-09-23T16:02:38Z,,2018-09-23T17:06:01Z,
ITA-Serie A,1819,2018-09-23 Bologna-Roma,16548,1317547,6,2018-09-23T14:00:00,71,Bologna,2,0,84,Roma,4,0,True,True,2018-09-23 15:21:08Z,FT,0.0,False,it,it,13,True,False,False,Italy,Italy,2018-09-23 13:00:00+00:00,2,0,"[{'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Federico Mattiello', 'playerId': 143992, 'participatingPlayerName': 'Sebastien De Maio', 'participatingPlayerId': 53975, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Federico Santander', 'playerId': 40099, 'participatingPlayerName': 'Diego Falcinelli', 'participatingPlayerId': 79674, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-09-23T13:03:34Z,,2018-09-23T14:07:45Z,
ITA-Serie A,1819,2018-09-23 Chievo-Udinese,16548,1317548,6,2018-09-23T14:00:00,267,Chievo,1,0,86,Udinese,1,0,True,True,2018-09-23 15:49:19Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2018-09-23 13:00:00+00:00,0,2,"[{'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Rodrigo De Paul', 'playerId': 125547, 'participatingPlayerName': 'Rolando Mandragora', 'participatingPlayerId': 241020, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Kevin Lasagna', 'playerId': 294169, 'participatingPlayerName': 'Rodrigo De Paul', 'participatingPlayerId': 125547, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-09-23T13:01:02Z,,2018-09-23T14:03:27Z,
ITA-Serie A,1819,2018-09-23 Frosinone-Juventus,16548,1317550,6,2018-09-23T19:30:00,2732,Frosinone,3,0,87,Juventus,1,0,True,True,2018-09-23 21:22:57Z,FT,1.0,False,it,it,26,True,False,False,Italy,Italy,2018-09-23 18:30:00+00:00,0,2,"[{'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Cristiano Ronaldo', 'playerId': 5583, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '94', 'type': 1, 'subType': 1, 'playerName': 'Federico Bernardeschi', 'playerId': 122402, 'participatingPlayerName': 'Miralem Pjanic', 'participatingPlayerId': 30226, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-09-23T18:31:50Z,,2018-09-23T19:33:52Z,
ITA-Serie A,1819,2018-09-23 Lazio-Genoa,16548,1317551,6,2018-09-23T14:00:00,77,Lazio,1,0,278,Genoa,2,0,True,True,2018-09-23 15:51:58Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2018-09-23 13:00:00+00:00,4,1,"[{'minute': '7', 'type': 1, 'subType': 1, 'playerName': 'Felipe Caicedo', 'playerId': 22466, 'participatingPlayerName': 'Sergej Milinkovic-Savic', 'participatingPlayerId': 288767, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '23', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': 'Marco Parolo', 'participatingPlayerId': 26587, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Krzysztof Piatek', 'playerId': 339504, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Sergej Milinkovic-Savic', 'playerId': 288767, 'participatingPlayerName': 'Senad Lulic', 'participatingPlayerId': 26168, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '89', 'type': 1, 'subType': 1, 'playerName': 'Ciro Immobile', 'playerId': 70141, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-09-23T13:02:01Z,,2018-09-23T14:07:17Z,
ITA-Serie A,1819,2018-09-23 Torino-Napoli,16548,1317556,6,2018-09-23T11:30:00,72,Torino,2,0,276,Napoli,3,0,True,True,2018-09-23 12:54:41Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2018-09-23 10:30:00+00:00,1,3,"[{'minute': '4', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Insigne', 'playerId': 83390, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Simone Verdi', 'playerId': 82144, 'participatingPlayerName': 'Dries Mertens', 'participatingPlayerId': 23100, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '51', 'type': 1, 'subType': 2, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Insigne', 'playerId': 83390, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2018-09-23T10:34:54Z,,2018-09-23T11:39:28Z,
ITA-Serie A,1819,2018-09-25 Inter-Fiorentina,16548,1317561,6,2018-09-25T20:00:00,75,Inter,1,0,73,Fiorentina,3,0,True,True,2018-09-25 21:39:32Z,FT,0.0,True,it,it,8,True,False,False,Italy,Italy,2018-09-25 19:00:00+00:00,2,1,"[{'minute': '45', 'type': 1, 'subType': 2, 'playerName': 'Mauro Icardi', 'playerId': 106964, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 3, 'playerName': 'Milan Skriniar', 'playerId': 302918, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': ""Danilo D'Ambrosio"", 'playerId': 64271, 'participatingPlayerName': 'Mauro Icardi', 'participatingPlayerId': 106964, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2018-09-25T19:02:44Z,,2018-09-25T20:07:15Z,
ITA-Serie A,1819,2018-09-26 Atalanta-Torino,16548,1317557,6,2018-09-26T20:00:00,300,Atalanta,2,0,72,Torino,1,0,False,True,,FT,,False,it,it,4,True,False,False,Italy,Italy,2018-09-26 19:00:00+00:00,0,0,[],,,,7,,,,,,2018-09-26T19:02:03Z,,2018-09-26T20:04:46Z,
ITA-Serie A,1819,2018-09-26 Cagliari-Sampdoria,16548,1317558,6,2018-09-26T20:00:00,78,Cagliari,1,0,271,Sampdoria,3,0,False,True,,FT,,False,it,it,2,True,False,False,Italy,Italy,2018-09-26 19:00:00+00:00,0,0,[],,,,7,,,,,,2018-09-26T19:00:07Z,,2018-09-26T20:01:40Z,
