league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,2425,2024-09-01 Juventus-Roma,23490,1834883,6,2024-09-01T19:45:00,87,Juventus,1,0,84,Roma,2,0,False,True,,FT,,True,it,it,3,True,False,False,Italy,Italy,2024-09-01 18:45:00+00:00,0,0,[],,,,7,,,,,,2024-09-01T18:46:24Z,2024-09-01T19:33:21Z,2024-09-01T19:50:25Z,
ITA-Serie A,2425,2024-09-01 Udinese-Como,23490,1834887,6,2024-09-01T19:45:00,86,Udinese,3,0,1290,Como,0,0,True,True,2024-09-02 06:22:15Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2024-09-01 18:45:00+00:00,1,0,"[{'minute': '43', 'type': 1, 'subType': 1, 'playerName': 'Brenner', 'playerId': 339723, 'participatingPlayerName': 'Kingsley Ehizibue', 'participatingPlayerId': 244583, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2024-09-01T18:47:22Z,2024-09-01T19:35:13Z,2024-09-01T19:51:29Z,
ITA-Serie A,2425,2024-09-14 AC Milan-Venezia,23490,1834895,6,2024-09-14T19:45:00,80,AC Milan,1,0,85,Venezia,2,1,True,True,2024-09-14 21:20:05Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2024-09-14 18:45:00+00:00,4,0,"[{'minute': '2', 'type': 1, 'subType': 1, 'playerName': 'Theo Hernández', 'playerId': 303115, 'participatingPlayerName': 'Rafael Leão', 'participatingPlayerId': 349207, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '16', 'type': 1, 'subType': 1, 'playerName': 'Youssouf Fofana', 'playerId': 362470, 'participatingPlayerName': 'Christian Pulisic', 'participatingPlayerId': 302692, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '25', 'type': 1, 'subType': 2, 'playerName': 'Christian Pulisic', 'playerId': 302692, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '29', 'type': 1, 'subType': 2, 'playerName': 'Tammy Abraham', 'playerId': 317506, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '73', 'type': 2, 'subType': 2, 'playerName': 'Hans Nicolussi Caviglia', 'playerId': 371257, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2024-09-14T18:46:57Z,2024-09-14T19:34:52Z,2024-09-14T19:52:30Z,
ITA-Serie A,2425,2024-09-14 Como-Bologna,23490,1834894,6,2024-09-14T14:00:00,1290,Como,2,0,71,Bologna,1,0,True,True,2024-09-14 15:55:04Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2024-09-14 13:00:00+00:00,2,2,"[{'minute': '5', 'type': 1, 'subType': 3, 'playerName': 'Nicolò Casale', 'playerId': 349406, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Patrick Cutrone', 'playerId': 329681, 'participatingPlayerName': 'Gabriel Strefezza', 'participatingPlayerId': 335576, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Santiago Castro', 'playerId': 421081, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Samuel Iling-Junior', 'playerId': 438894, 'participatingPlayerName': 'Santiago Castro', 'participatingPlayerId': 421081, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2024-09-14T13:01:46Z,2024-09-14T13:50:52Z,2024-09-14T14:08:56Z,
ITA-Serie A,2425,2024-09-14 Empoli-Juventus,23490,1834889,6,2024-09-14T17:00:00,272,Empoli,1,0,87,Juventus,2,0,False,True,,FT,,False,it,it,4,True,False,False,Italy,Italy,2024-09-14 16:00:00+00:00,0,0,[],,,,7,,,,,,2024-09-14T16:00:43Z,2024-09-14T16:45:47Z,2024-09-14T17:01:12Z,
ITA-Serie A,2425,2024-09-15 Atalanta-Fiorentina,23490,1834890,6,2024-09-15T14:00:00,300,Atalanta,2,0,73,Fiorentina,3,0,True,True,2024-09-15 14:46:19Z,FT,0.0,False,it,it,5,True,False,False,Italy,Italy,2024-09-15 13:00:00+00:00,3,2,"[{'minute': '15', 'type': 1, 'subType': 1, 'playerName': 'Lucas Martínez Quarta', 'playerId': 329854, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '21', 'type': 1, 'subType': 1, 'playerName': 'Mateo Retegui', 'playerId': 349521, 'participatingPlayerName': 'Ademola Lookman', 'participatingPlayerId': 299451, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '32', 'type': 1, 'subType': 1, 'playerName': 'Moise Kean', 'playerId': 328990, 'participatingPlayerName': 'Robin Gosens', 'participatingPlayerId': 141726, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '45', 'type': 1, 'subType': 1, 'playerName': 'Charles De Ketelaere', 'playerId': 386390, 'participatingPlayerName': 'Éderson', 'participatingPlayerId': 362556, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Ademola Lookman', 'playerId': 299451, 'participatingPlayerName': 'Charles De Ketelaere', 'participatingPlayerId': 386390, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2024-09-15T13:00:20Z,2024-09-15T13:46:54Z,2024-09-15T14:03:20Z,
ITA-Serie A,2425,2024-09-15 Cagliari-Napoli,23490,1834892,6,2024-09-15T17:00:00,78,Cagliari,1,0,276,Napoli,2,0,True,True,2024-09-15 19:00:24Z,FT,1.0,False,it,it,4,True,False,False,Italy,Italy,2024-09-15 16:00:00+00:00,0,4,"[{'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Di Lorenzo', 'playerId': 122469, 'participatingPlayerName': 'Romelu Lukaku', 'participatingPlayerId': 78498, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '66', 'type': 1, 'subType': 1, 'playerName': 'Khvicha Kvaratskhelia', 'playerId': 370984, 'participatingPlayerName': 'Romelu Lukaku', 'participatingPlayerId': 78498, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Romelu Lukaku', 'playerId': 78498, 'participatingPlayerName': 'Khvicha Kvaratskhelia', 'participatingPlayerId': 370984, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Alessandro Buongiorno', 'playerId': 333373, 'participatingPlayerName': 'David Neres', 'participatingPlayerId': 326505, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-09-15T16:01:35Z,2024-09-15T16:55:36Z,2024-09-15T17:12:37Z,
ITA-Serie A,2425,2024-09-15 Genoa-Roma,23490,1834891,6,2024-09-15T11:30:00,278,Genoa,1,0,84,Roma,3,0,True,True,2024-09-15 13:33:25Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2024-09-15 10:30:00+00:00,1,1,"[{'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Artem Dovbyk', 'playerId': 296975, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '96', 'type': 1, 'subType': 1, 'playerName': 'Koni De Winter', 'playerId': 404623, 'participatingPlayerName': 'Vítinha', 'participatingPlayerId': 407949, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2024-09-15T10:32:59Z,2024-09-15T11:25:04Z,2024-09-15T11:42:11Z,
ITA-Serie A,2425,2024-09-15 Monza-Inter,23490,1834896,6,2024-09-15T19:45:00,269,Monza,1,0,75,Inter,2,0,True,True,2024-09-15 21:28:59Z,FT,1.0,False,it,it,5,True,False,False,Italy,Italy,2024-09-15 18:45:00+00:00,1,1,"[{'minute': '81', 'type': 1, 'subType': 1, 'playerName': 'Dany Mota', 'playerId': 315287, 'participatingPlayerName': 'Armando Izzo', 'participatingPlayerId': 141307, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Denzel Dumfries', 'playerId': 322153, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2024-09-15T18:45:25Z,2024-09-15T19:30:39Z,2024-09-15T19:46:25Z,
ITA-Serie A,2425,2024-09-15 Torino-Lecce,23490,1834898,6,2024-09-15T14:00:00,72,Torino,1,0,79,Lecce,3,0,False,True,,FT,,False,it,it,0,True,False,False,Italy,Italy,2024-09-15 13:00:00+00:00,0,0,[],,,,7,,,,,,2024-09-15T13:01:41Z,2024-09-15T13:47:51Z,2024-09-15T14:05:17Z,
ITA-Serie A,2425,2024-09-16 Lazio-Verona,23490,1834893,6,2024-09-16T19:45:00,77,Lazio,2,0,76,Verona,2,0,True,True,2024-09-16 20:05:30Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2024-09-16 18:45:00+00:00,2,1,"[{'minute': '5', 'type': 1, 'subType': 1, 'playerName': 'Boulaye Dia', 'playerId': 365122, 'participatingPlayerName': 'Mattia Zaccagni', 'participatingPlayerId': 149029, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '7', 'type': 1, 'subType': 1, 'playerName': 'Casper Tengstedt', 'playerId': 426271, 'participatingPlayerName': 'Grigoris Kastanos', 'participatingPlayerId': 275831, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Valentín Castellanos', 'playerId': 361406, 'participatingPlayerName': 'Mattia Zaccagni', 'participatingPlayerId': 149029, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2024-09-16T18:45:05Z,2024-09-16T19:30:52Z,2024-09-16T19:47:12Z,
ITA-Serie A,2425,2024-09-16 Parma Calcio 1913-Udinese,23490,1834897,6,2024-09-16T17:30:00,24341,Parma Calcio 1913,1,1,86,Udinese,3,0,True,True,2024-09-16 19:07:42Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2024-09-16 16:30:00+00:00,2,3,"[{'minute': '2', 'type': 1, 'subType': 1, 'playerName': 'Enrico Delprato', 'playerId': 355856, 'participatingPlayerName': 'Valentin Mihaila', 'participatingPlayerId': 400090, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '43', 'type': 1, 'subType': 1, 'playerName': 'Ange-Yoan Bonny', 'playerId': 447489, 'participatingPlayerName': 'Dennis Man', 'participatingPlayerId': 329769, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Lucca', 'playerId': 424819, 'participatingPlayerName': 'Hassane Kamara', 'participatingPlayerId': 239881, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '68', 'type': 1, 'subType': 1, 'playerName': 'Florian Thauvin', 'playerId': 99143, 'participatingPlayerName': 'Keinan Davis', 'participatingPlayerId': 303107, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '73', 'type': 2, 'subType': 2, 'playerName': 'Mandela Keita', 'playerId': 411939, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Florian Thauvin', 'playerId': 99143, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-09-16T16:30:09Z,2024-09-16T17:16:20Z,2024-09-16T17:32:50Z,
ITA-Serie A,2425,2024-09-20 Cagliari-Empoli,23490,1834900,6,2024-09-20T17:30:00,78,Cagliari,1,0,272,Empoli,2,0,True,True,2024-09-20 18:37:25Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2024-09-20 16:30:00+00:00,0,2,"[{'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Colombo', 'playerId': 395219, 'participatingPlayerName': 'Tino Anjorin', 'participatingPlayerId': 384133, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Sebastiano Esposito', 'playerId': 371397, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-09-20T16:31:38Z,2024-09-20T17:18:17Z,2024-09-20T17:33:23Z,
ITA-Serie A,2425,2024-09-20 Verona-Torino,23490,1834902,6,2024-09-20T19:45:00,76,Verona,3,1,72,Torino,0,0,True,True,2024-09-20 21:39:55Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2024-09-20 18:45:00+00:00,2,3,"[{'minute': '10', 'type': 1, 'subType': 1, 'playerName': 'Antonio Sanabria', 'playerId': 135057, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Grigoris Kastanos', 'playerId': 275831, 'participatingPlayerName': 'Darko Lazovic', 'participatingPlayerId': 38442, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '20', 'type': 2, 'subType': 3, 'playerName': 'Pawel Dawidowicz', 'playerId': 121577, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '33', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Valentino Lazaro', 'participatingPlayerId': 114323, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Ché Adams', 'playerId': 256419, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Daniel Mosquera', 'playerId': 532226, 'participatingPlayerName': 'Reda Belahyane', 'participatingPlayerId': 454985, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2024-09-20T18:46:52Z,2024-09-20T19:34:51Z,2024-09-20T19:51:59Z,
ITA-Serie A,2425,2024-09-21 Juventus-Napoli,23490,1834904,6,2024-09-21T17:00:00,87,Juventus,1,0,276,Napoli,0,0,False,True,,FT,,True,it,it,6,True,False,False,Italy,Italy,2024-09-21 16:00:00+00:00,0,0,[],,,,7,,,,,,2024-09-21T16:02:35Z,2024-09-21T16:49:58Z,2024-09-21T17:08:06Z,
ITA-Serie A,2425,2024-09-21 Lecce-Parma Calcio 1913,23490,1834905,6,2024-09-21T19:45:00,79,Lecce,4,1,24341,Parma Calcio 1913,0,1,True,True,2024-09-21 21:39:53Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2024-09-21 18:45:00+00:00,2,2,"[{'minute': '32', 'type': 1, 'subType': 1, 'playerName': 'Patrick Dorgu', 'playerId': 495260, 'participatingPlayerName': 'Ylber Ramadani', 'participatingPlayerId': 319034, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '47', 'type': 2, 'subType': 3, 'playerName': 'Frédéric Guilbert', 'playerId': 260493, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '58', 'type': 2, 'subType': 3, 'playerName': 'Matteo Cancellieri', 'playerId': 404497, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Nikola Krstovic', 'playerId': 404252, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Pontus Almqvist', 'playerId': 345600, 'participatingPlayerName': 'Anas Haj Mohamed', 'participatingPlayerId': 495497, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Antoine Hainaut', 'playerId': 447493, 'participatingPlayerName': 'Anas Haj Mohamed', 'participatingPlayerId': 495497, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2024-09-21T18:46:59Z,2024-09-21T19:34:06Z,2024-09-21T19:49:37Z,
ITA-Serie A,2425,2024-09-21 Venezia-Genoa,23490,1834908,6,2024-09-21T14:00:00,85,Venezia,2,0,278,Genoa,3,0,True,True,2024-09-21 15:48:17Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2024-09-21 13:00:00+00:00,2,0,"[{'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Busio', 'playerId': 358142, 'participatingPlayerName': 'Antonio Candela', 'participatingPlayerId': 343560, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Joel Pohjanpalo', 'playerId': 139623, 'participatingPlayerName': 'John Yeboah', 'participatingPlayerId': 365389, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-09-21T13:02:19Z,2024-09-21T13:50:20Z,2024-09-21T14:08:14Z,
ITA-Serie A,2425,2024-09-22 Fiorentina-Lazio,23490,1834901,6,2024-09-22T11:30:00,73,Fiorentina,3,0,77,Lazio,4,0,True,True,2024-09-22 13:20:16Z,FT,0.0,False,it,it,7,True,False,False,Italy,Italy,2024-09-22 10:30:00+00:00,2,1,"[{'minute': '41', 'type': 1, 'subType': 1, 'playerName': 'Mario Gila', 'playerId': 437646, 'participatingPlayerName': 'Nuno Tavares', 'participatingPlayerId': 379790, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 2, 'playerName': 'Albert Gudmundsson', 'playerId': 289252, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 2, 'playerName': 'Albert Gudmundsson', 'playerId': 289252, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-09-22T10:31:58Z,2024-09-22T11:17:20Z,2024-09-22T11:35:17Z,
ITA-Serie A,2425,2024-09-22 Inter-AC Milan,23490,1834903,6,2024-09-22T19:45:00,75,Inter,4,0,80,AC Milan,1,0,True,True,2024-09-22 21:34:12Z,FT,1.0,True,it,it,4,True,False,False,Italy,Italy,2024-09-22 18:45:00+00:00,1,2,"[{'minute': '10', 'type': 1, 'subType': 1, 'playerName': 'Christian Pulisic', 'playerId': 302692, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '27', 'type': 1, 'subType': 1, 'playerName': 'Federico Dimarco', 'playerId': 255929, 'participatingPlayerName': 'Lautaro Martínez', 'participatingPlayerId': 299344, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '89', 'type': 1, 'subType': 1, 'playerName': 'Matteo Gabbia', 'playerId': 337443, 'participatingPlayerName': 'Tijjani Reijnders', 'participatingPlayerId': 343382, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-09-22T18:46:43Z,2024-09-22T19:33:10Z,2024-09-22T19:50:55Z,
ITA-Serie A,2425,2024-09-22 Monza-Bologna,23490,1834906,6,2024-09-22T14:00:00,269,Monza,3,0,71,Bologna,2,0,True,True,2024-09-22 15:39:50Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2024-09-22 13:00:00+00:00,1,2,"[{'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Kacper Urbanski', 'playerId': 414593, 'participatingPlayerName': 'Charalampos Lykogiannis', 'participatingPlayerId': 120218, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '43', 'type': 1, 'subType': 1, 'playerName': 'Milan Djuric', 'playerId': 33649, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Santiago Castro', 'playerId': 421081, 'participatingPlayerName': 'Remo Freuler', 'participatingPlayerId': 302691, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-09-22T13:01:58Z,2024-09-22T13:47:57Z,2024-09-22T14:05:02Z,
ITA-Serie A,2425,2024-09-22 Roma-Udinese,23490,1834907,6,2024-09-22T17:00:00,84,Roma,2,0,86,Udinese,2,0,True,True,2024-09-22 18:30:23Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2024-09-22 16:00:00+00:00,3,0,"[{'minute': '19', 'type': 1, 'subType': 1, 'playerName': 'Artem Dovbyk', 'playerId': 296975, 'participatingPlayerName': 'Stephan El Shaarawy', 'participatingPlayerId': 70087, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 2, 'playerName': 'Paulo Dybala', 'playerId': 114863, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '70', 'type': 1, 'subType': 1, 'playerName': 'Tommaso Baldanzi', 'playerId': 425056, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-09-22T16:01:10Z,2024-09-22T16:47:12Z,2024-09-22T17:04:57Z,
ITA-Serie A,2425,2024-09-24 Atalanta-Como,23490,1834899,6,2024-09-24T19:45:00,300,Atalanta,1,0,1290,Como,3,0,True,True,2024-09-24 21:41:40Z,FT,0.0,False,it,it,14,True,False,False,Italy,Italy,2024-09-24 18:45:00+00:00,2,3,"[{'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Davide Zappacosta', 'playerId': 141312, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Gabriel Strefezza', 'playerId': 335576, 'participatingPlayerName': 'Sergi Roberto', 'participatingPlayerId': 90782, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '54', 'type': 1, 'subType': 3, 'playerName': 'Sead Kolasinac', 'playerId': 110260, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '58', 'type': 1, 'subType': 1, 'playerName': 'Alieu Fadera', 'playerId': 421983, 'participatingPlayerName': 'Nico Paz', 'participatingPlayerId': 448659, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '99', 'type': 1, 'subType': 2, 'playerName': 'Ademola Lookman', 'playerId': 299451, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2024-09-24T18:46:13Z,2024-09-24T19:31:17Z,2024-09-24T19:48:19Z,
