league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,1920,2020-07-12 Fiorentina-Verona,17835,1415956,6,2020-07-12T18:30:00,73,Fiorentina,3,0,76,Verona,2,0,True,True,2020-07-12 20:28:23Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2020-07-12 17:30:00+00:00,1,1,"[{'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Davide Faraoni', 'playerId': 33875, 'participatingPlayerName': 'Sofyan Amrabat', 'participatingPlayerId': 248144, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '96', 'type': 1, 'subType': 1, 'playerName': 'Patrick Cutrone', 'playerId': 329681, 'participatingPlayerName': 'Federico Chiesa', 'participatingPlayerId': 322971, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2020-07-12T17:31:41Z,,2020-07-12T18:36:37Z,
ITA-Serie A,1920,2020-07-12 Genoa-SPAL,17835,1415959,6,2020-07-12T16:15:00,278,Genoa,1,0,1502,SPAL,2,0,True,True,2020-07-12 17:27:58Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2020-07-12 15:15:00+00:00,2,0,"[{'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Goran Pandev', 'playerId': 6093, 'participatingPlayerName': 'Iago Falque', 'participatingPlayerId': 80734, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'Lasse Schöne', 'playerId': 22300, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2020-07-12T15:16:31Z,,2020-07-12T16:19:16Z,
ITA-Serie A,1920,2020-07-12 Napoli-AC Milan,17835,1415971,6,2020-07-12T20:45:00,276,Napoli,2,0,80,AC Milan,3,1,True,True,2020-07-12 22:18:22Z,FT,1.0,True,it,it,4,True,False,False,Italy,Italy,2020-07-12 19:45:00+00:00,2,2,"[{'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Theo Hernández', 'playerId': 303115, 'participatingPlayerName': 'Ante Rebic', 'participatingPlayerId': 101735, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '34', 'type': 1, 'subType': 1, 'playerName': 'Giovanni Di Lorenzo', 'playerId': 122469, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Dries Mertens', 'playerId': 23100, 'participatingPlayerName': 'José Callejón', 'participatingPlayerId': 67206, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '73', 'type': 1, 'subType': 2, 'playerName': 'Franck Kessie', 'playerId': 277269, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '87', 'type': 2, 'subType': 2, 'playerName': 'Alexis Saelemaekers', 'playerId': 365308, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2020-07-12T19:46:49Z,,2020-07-12T20:50:52Z,
ITA-Serie A,1920,2020-07-12 Parma Calcio 1913-Bologna,17835,1415974,6,2020-07-12T18:30:00,24341,Parma Calcio 1913,1,0,71,Bologna,1,0,True,True,2020-07-12 20:26:38Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2020-07-12 17:30:00+00:00,2,2,"[{'minute': '3', 'type': 1, 'subType': 1, 'playerName': 'Danilo', 'playerId': 18727, 'participatingPlayerName': 'Riccardo Orsolini', 'participatingPlayerId': 286828, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '16', 'type': 1, 'subType': 1, 'playerName': 'Roberto Soriano', 'playerId': 78906, 'participatingPlayerName': 'Takehiro Tomiyasu', 'participatingPlayerId': 377283, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Jasmin Kurtic', 'playerId': 90287, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '95', 'type': 1, 'subType': 1, 'playerName': 'Roberto Inglese', 'playerId': 90946, 'participatingPlayerName': 'Riccardo Gagliolo', 'participatingPlayerId': 122452, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2020-07-12T17:30:54Z,,2020-07-12T18:36:58Z,
ITA-Serie A,1920,2020-07-12 Udinese-Sampdoria,17835,1415977,6,2020-07-12T18:30:00,86,Udinese,1,0,271,Sampdoria,4,0,True,True,2020-07-12 20:21:00Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2020-07-12 17:30:00+00:00,1,3,"[{'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Kevin Lasagna', 'playerId': 294169, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Fabio Quagliarella', 'playerId': 9730, 'participatingPlayerName': 'Albin Ekdal', 'participatingPlayerId': 25764, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Federico Bonazzoli', 'playerId': 149543, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Manolo Gabbiadini', 'playerId': 74921, 'participatingPlayerName': 'Maya Yoshida', 'participatingPlayerId': 37204, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2020-07-12T17:30:50Z,,2020-07-12T18:32:36Z,
ITA-Serie A,1920,2020-07-13 Inter-Torino,17835,1415962,6,2020-07-13T20:45:00,75,Inter,5,0,72,Torino,3,0,True,True,2020-07-13 22:04:58Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2020-07-13 19:45:00+00:00,3,1,"[{'minute': '17', 'type': 1, 'subType': 1, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Ashley Young', 'playerId': 8166, 'participatingPlayerName': 'Lautaro Martínez', 'participatingPlayerId': 299344, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Diego Godín', 'playerId': 26059, 'participatingPlayerName': 'Alexis Sánchez', 'participatingPlayerId': 25244, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '61', 'type': 1, 'subType': 1, 'playerName': 'Lautaro Martínez', 'playerId': 299344, 'participatingPlayerName': 'Alexis Sánchez', 'participatingPlayerId': 25244, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2020-07-13T19:46:54Z,,2020-07-13T20:48:58Z,
ITA-Serie A,1920,2020-07-14 Atalanta-Brescia,17835,1415980,6,2020-07-14T20:45:00,300,Atalanta,0,0,144,Brescia,0,0,True,True,2020-07-14 22:24:42Z,FT,1.0,False,it,it,9,True,False,False,Italy,Italy,2020-07-14 19:45:00+00:00,6,2,"[{'minute': '2', 'type': 1, 'subType': 1, 'playerName': 'Mario Pasalic', 'playerId': 129903, 'participatingPlayerName': 'Ruslan Malinovskyi', 'participatingPlayerId': 295456, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Ernesto Torregrossa', 'playerId': 95795, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '25', 'type': 1, 'subType': 1, 'playerName': 'Marten de Roon', 'playerId': 85070, 'participatingPlayerName': 'Robin Gosens', 'participatingPlayerId': 141726, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '28', 'type': 1, 'subType': 1, 'playerName': 'Ruslan Malinovskyi', 'playerId': 295456, 'participatingPlayerName': 'Timothy Castagne', 'participatingPlayerId': 141169, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '30', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Robin Gosens', 'participatingPlayerId': 141726, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Mario Pasalic', 'playerId': 129903, 'participatingPlayerName': 'Ruslan Malinovskyi', 'participatingPlayerId': 295456, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '58', 'type': 1, 'subType': 1, 'playerName': 'Mario Pasalic', 'playerId': 129903, 'participatingPlayerName': 'Ebrima Colley', 'participatingPlayerId': 388482, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Nikolas Spalek', 'playerId': 339507, 'participatingPlayerName': 'Sandro Tonali', 'participatingPlayerId': 343501, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2020-07-14T19:46:20Z,,2020-07-14T20:46:36Z,
ITA-Serie A,1920,2020-07-15 AC Milan-Parma Calcio 1913,17835,1415991,6,2020-07-15T18:30:00,80,AC Milan,1,0,24341,Parma Calcio 1913,2,0,True,True,2020-07-15 20:09:52Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2020-07-15 17:30:00+00:00,3,1,"[{'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Jasmin Kurtic', 'playerId': 90287, 'participatingPlayerName': 'Alberto Grassi', 'participatingPlayerId': 240989, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Franck Kessie', 'playerId': 277269, 'participatingPlayerName': 'Hakan Çalhanoglu', 'participatingPlayerId': 110373, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Alessio Romagnoli', 'playerId': 118158, 'participatingPlayerName': 'Hakan Çalhanoglu', 'participatingPlayerId': 110373, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Hakan Çalhanoglu', 'playerId': 110373, 'participatingPlayerName': 'Giacomo Bonaventura', 'participatingPlayerId': 40384, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2020-07-15T17:31:17Z,,2020-07-15T18:37:54Z,
ITA-Serie A,1920,2020-07-15 Bologna-Napoli,17835,1415983,6,2020-07-15T18:30:00,71,Bologna,1,0,276,Napoli,1,0,True,True,2020-07-15 20:07:36Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2020-07-15 17:30:00+00:00,1,1,"[{'minute': '7', 'type': 1, 'subType': 1, 'playerName': 'Konstantinos Manolas', 'playerId': 70149, 'participatingPlayerName': 'Matteo Politano', 'participatingPlayerId': 122683, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '80', 'type': 1, 'subType': 1, 'playerName': 'Musa Barrow', 'playerId': 350076, 'participatingPlayerName': 'Roberto Soriano', 'participatingPlayerId': 78906, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2020-07-15T17:31:05Z,,2020-07-15T18:32:14Z,
ITA-Serie A,1920,2020-07-15 Lecce-Fiorentina,17835,1415987,6,2020-07-15T20:45:00,79,Lecce,3,0,73,Fiorentina,2,0,True,True,2020-07-15 22:32:27Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2020-07-15 19:45:00+00:00,1,3,"[{'minute': '6', 'type': 1, 'subType': 1, 'playerName': 'Federico Chiesa', 'playerId': 322971, 'participatingPlayerName': 'Patrick Cutrone', 'participatingPlayerId': 329681, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '38', 'type': 1, 'subType': 1, 'playerName': 'Rachid Ghezzal', 'playerId': 95423, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Patrick Cutrone', 'playerId': 329681, 'participatingPlayerName': 'Federico Chiesa', 'participatingPlayerId': 322971, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '88', 'type': 1, 'subType': 1, 'playerName': 'Yevhen Shakhov', 'playerId': 58465, 'participatingPlayerName': 'Brayan Vera', 'participatingPlayerId': 382284, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2020-07-15T19:46:44Z,,2020-07-15T20:49:42Z,
ITA-Serie A,1920,2020-07-15 Roma-Verona,17835,1415995,6,2020-07-15T20:45:00,84,Roma,4,0,76,Verona,3,0,True,True,2020-07-15 21:54:44Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2020-07-15 19:45:00+00:00,2,1,"[{'minute': '10', 'type': 1, 'subType': 2, 'playerName': 'Jordan Veretout', 'playerId': 101017, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '47', 'type': 1, 'subType': 1, 'playerName': 'Matteo Pessina', 'playerId': 362600, 'participatingPlayerName': 'Mattia Zaccagni', 'participatingPlayerId': 149029, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Edin Dzeko', 'playerId': 24845, 'participatingPlayerName': 'Leonardo Spinazzola', 'participatingPlayerId': 92329, 'runningScore': None, 'field': 0, 'period': 1}]",,,0.0,7,,,,,,2020-07-15T19:46:46Z,,2020-07-15T20:53:03Z,
ITA-Serie A,1920,2020-07-15 Sampdoria-Cagliari,17835,1415999,6,2020-07-15T18:30:00,271,Sampdoria,0,0,78,Cagliari,2,0,True,True,2020-07-15 19:38:52Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2020-07-15 17:30:00+00:00,3,0,"[{'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Manolo Gabbiadini', 'playerId': 74921, 'participatingPlayerName': 'Jakub Jankto', 'participatingPlayerId': 254262, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Federico Bonazzoli', 'playerId': 149543, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Federico Bonazzoli', 'playerId': 149543, 'participatingPlayerName': 'Jakub Jankto', 'participatingPlayerId': 254262, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2020-07-15T17:30:11Z,,2020-07-15T18:30:54Z,
ITA-Serie A,1920,2020-07-15 Sassuolo-Juventus,17835,1416003,6,2020-07-15T20:45:00,2889,Sassuolo,4,0,87,Juventus,4,0,True,True,2020-07-15 22:10:39Z,FT,1.0,False,it,it,27,True,False,False,Italy,Italy,2020-07-15 19:45:00+00:00,3,3,"[{'minute': '5', 'type': 1, 'subType': 1, 'playerName': 'Danilo', 'playerId': 88300, 'participatingPlayerName': 'Miralem Pjanic', 'participatingPlayerId': 30226, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Gonzalo Higuaín', 'playerId': 19729, 'participatingPlayerName': 'Miralem Pjanic', 'participatingPlayerId': 30226, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '29', 'type': 1, 'subType': 1, 'playerName': 'Filip Djuricic', 'playerId': 80443, 'participatingPlayerName': 'Francesco Caputo', 'participatingPlayerId': 67834, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '51', 'type': 1, 'subType': 1, 'playerName': 'Domenico Berardi', 'playerId': 118542, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '54', 'type': 1, 'subType': 1, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': 'Domenico Berardi', 'participatingPlayerId': 118542, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '64', 'type': 1, 'subType': 1, 'playerName': 'Alex Sandro', 'playerId': 100995, 'participatingPlayerName': 'Rodrigo Bentancur', 'participatingPlayerId': 303657, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2020-07-15T19:46:06Z,,2020-07-15T20:51:25Z,
ITA-Serie A,1920,2020-07-15 Udinese-Lazio,17835,1416015,6,2020-07-15T20:45:00,86,Udinese,2,0,77,Lazio,3,0,False,True,,FT,,False,it,it,0,True,False,False,Italy,Italy,2020-07-15 19:45:00+00:00,0,0,[],,,,7,,,,,,2020-07-15T19:45:23Z,,2020-07-15T20:48:23Z,
ITA-Serie A,1920,2020-07-16 SPAL-Inter,17835,1416007,6,2020-07-16T20:45:00,1502,SPAL,2,0,75,Inter,3,0,True,True,2020-07-16 22:16:04Z,FT,1.0,False,it,it,3,True,False,False,Italy,Italy,2020-07-16 19:45:00+00:00,0,4,"[{'minute': '37', 'type': 1, 'subType': 1, 'playerName': 'Antonio Candreva', 'playerId': 34112, 'participatingPlayerName': 'Alexis Sánchez', 'participatingPlayerId': 25244, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '55', 'type': 1, 'subType': 1, 'playerName': 'Cristiano Biraghi', 'playerId': 93935, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '60', 'type': 1, 'subType': 1, 'playerName': 'Alexis Sánchez', 'playerId': 25244, 'participatingPlayerName': 'Cristiano Biraghi', 'participatingPlayerId': 93935, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '74', 'type': 1, 'subType': 1, 'playerName': 'Roberto Gagliardini', 'playerId': 136279, 'participatingPlayerName': 'Ashley Young', 'participatingPlayerId': 8166, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2020-07-16T19:45:48Z,,2020-07-16T20:47:28Z,
ITA-Serie A,1920,2020-07-16 Torino-Genoa,17835,1416011,6,2020-07-16T18:30:00,72,Torino,2,0,278,Genoa,2,0,True,True,2020-07-16 20:20:52Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2020-07-16 17:30:00+00:00,3,0,"[{'minute': '31', 'type': 1, 'subType': 1, 'playerName': 'Bremer', 'playerId': 339875, 'participatingPlayerName': 'Simone Verdi', 'participatingPlayerId': 82144, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Sasa Lukic', 'playerId': 297395, 'participatingPlayerName': 'Andrea Belotti', 'participatingPlayerId': 112272, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Andrea Belotti', 'playerId': 112272, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2020-07-16T17:32:47Z,,2020-07-16T18:35:45Z,
ITA-Serie A,1920,2020-07-18 AC Milan-Bologna,17835,1416033,6,2020-07-18T20:45:00,80,AC Milan,2,0,71,Bologna,1,0,True,True,2020-07-18 22:36:26Z,FT,0.0,False,it,it,15,True,False,False,Italy,Italy,2020-07-18 19:45:00+00:00,5,1,"[{'minute': '10', 'type': 1, 'subType': 1, 'playerName': 'Alexis Saelemaekers', 'playerId': 365308, 'participatingPlayerName': 'Theo Hernández', 'participatingPlayerId': 303115, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '24', 'type': 1, 'subType': 1, 'playerName': 'Hakan Çalhanoglu', 'playerId': 110373, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '44', 'type': 1, 'subType': 1, 'playerName': 'Takehiro Tomiyasu', 'playerId': 377283, 'participatingPlayerName': 'Roberto Soriano', 'participatingPlayerId': 78906, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '49', 'type': 1, 'subType': 1, 'playerName': 'Ismaël Bennacer', 'playerId': 259102, 'participatingPlayerName': 'Hakan Çalhanoglu', 'participatingPlayerId': 110373, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Ante Rebic', 'playerId': 101735, 'participatingPlayerName': 'Zlatan Ibrahimovic', 'participatingPlayerId': 3281, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '92', 'type': 1, 'subType': 1, 'playerName': 'Davide Calabria', 'playerId': 260498, 'participatingPlayerName': 'Rafael Leão', 'participatingPlayerId': 349207, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2020-07-18T19:45:39Z,,2020-07-18T20:49:51Z,
ITA-Serie A,1920,2020-07-18 Cagliari-Sassuolo,17835,1416022,6,2020-07-18T18:30:00,78,Cagliari,3,1,2889,Sassuolo,2,0,True,True,2020-07-18 19:53:25Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2020-07-18 17:30:00+00:00,1,1,"[{'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Francesco Caputo', 'playerId': 67834, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '48', 'type': 2, 'subType': 2, 'playerName': 'Andrea Carboni', 'playerId': 390493, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'João Pedro', 'playerId': 86935, 'participatingPlayerName': 'Marko Rog', 'participatingPlayerId': 203436, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2020-07-18T17:31:30Z,,2020-07-18T18:35:15Z,
ITA-Serie A,1920,2020-07-18 Verona-Atalanta,17835,1416042,6,2020-07-18T16:15:00,76,Verona,2,0,300,Atalanta,2,0,True,True,2020-07-18 17:33:14Z,FT,0.0,True,it,it,1,True,False,False,Italy,Italy,2020-07-18 15:15:00+00:00,1,1,"[{'minute': '50', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Matteo Pessina', 'playerId': 362600, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2020-07-18T15:16:30Z,,2020-07-18T16:19:36Z,
ITA-Serie A,1920,2020-07-19 Brescia-SPAL,17835,1416019,6,2020-07-19T18:30:00,144,Brescia,2,0,1502,SPAL,2,0,True,True,2020-07-19 20:22:23Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2020-07-19 17:30:00+00:00,2,1,"[{'minute': '42', 'type': 1, 'subType': 1, 'playerName': 'Bryan Dabo', 'playerId': 86820, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '69', 'type': 1, 'subType': 1, 'playerName': 'Jaromír Zmrhal', 'playerId': 283273, 'participatingPlayerName': 'Alfredo Donnarumma', 'participatingPlayerId': 75517, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '93', 'type': 1, 'subType': 1, 'playerName': 'Jaromír Zmrhal', 'playerId': 283273, 'participatingPlayerName': 'Alfredo Donnarumma', 'participatingPlayerId': 75517, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2020-07-19T17:31:31Z,,2020-07-19T18:34:38Z,
