league,season,game,stage_id,game_id,status,start_time,home_team_id,home_team,home_yellow_cards,home_red_cards,away_team_id,away_team,away_yellow_cards,away_red_cards,has_incidents_summary,has_preview,score_changed_at,elapsed,last_scorer,is_top_match,home_team_country_code,away_team_country_code,comment_count,is_lineup_confirmed,is_stream_available,match_is_opta,home_team_country_name,away_team_country_name,date,home_score,away_score,incidents,bets,aggregate_winner_field,winner_field,period,extra_result_field,home_extratime_score,away_extratime_score,home_penalty_score,away_penalty_score,started_at_utc,first_half_ended_at_utc,second_half_started_at_utc,stage
ITA-Serie A,2324,2024-05-11 AC Milan-Cagliari,22143,1746398,6,2024-05-11T19:45:00,80,AC Milan,2,0,78,Cagliari,1,0,True,True,2024-05-11 21:30:52Z,FT,0.0,False,it,it,2,True,False,False,Italy,Italy,2024-05-11 18:45:00+00:00,5,1,"[{'minute': '35', 'type': 1, 'subType': 1, 'playerName': 'Ismaël Bennacer', 'playerId': 259102, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Christian Pulisic', 'playerId': 302692, 'participatingPlayerName': 'Rafael Leão', 'participatingPlayerId': 349207, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '63', 'type': 1, 'subType': 1, 'playerName': 'Nahitan Nández', 'playerId': 280928, 'participatingPlayerName': 'Gabriele Zappa', 'participatingPlayerId': 371396, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '74', 'type': 1, 'subType': 1, 'playerName': 'Tijjani Reijnders', 'playerId': 343382, 'participatingPlayerName': 'Theo Hernández', 'participatingPlayerId': 303115, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Rafael Leão', 'playerId': 349207, 'participatingPlayerName': 'Ismaël Bennacer', 'participatingPlayerId': 259102, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '86', 'type': 1, 'subType': 1, 'playerName': 'Christian Pulisic', 'playerId': 302692, 'participatingPlayerName': 'Noah Okafor', 'participatingPlayerId': 376090, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-05-11T18:46:14Z,2024-05-11T19:32:11Z,2024-05-11T19:49:27Z,
ITA-Serie A,2324,2024-05-11 Napoli-Bologna,22143,1746397,6,2024-05-11T17:00:00,276,Napoli,2,0,71,Bologna,1,0,True,True,2024-05-11 17:13:47Z,FT,1.0,False,it,it,1,True,False,False,Italy,Italy,2024-05-11 16:00:00+00:00,0,2,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Dan Ndoye', 'playerId': 398414, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '12', 'type': 1, 'subType': 1, 'playerName': 'Stefan Posch', 'playerId': 333741, 'participatingPlayerName': 'Riccardo Calafiori', 'participatingPlayerId': 386519, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2024-05-11T16:01:15Z,2024-05-11T16:47:38Z,2024-05-11T17:02:47Z,
ITA-Serie A,2324,2024-05-12 Atalanta-Roma,22143,1746390,6,2024-05-12T19:45:00,300,Atalanta,1,0,84,Roma,1,0,True,True,2024-05-12 21:09:44Z,FT,1.0,True,it,it,6,True,False,False,Italy,Italy,2024-05-12 18:45:00+00:00,2,1,"[{'minute': '18', 'type': 1, 'subType': 1, 'playerName': 'Charles De Ketelaere', 'playerId': 386390, 'participatingPlayerName': 'Gianluca Scamacca', 'participatingPlayerId': 302650, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '20', 'type': 1, 'subType': 1, 'playerName': 'Charles De Ketelaere', 'playerId': 386390, 'participatingPlayerName': 'Teun Koopmeiners', 'participatingPlayerId': 343308, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '66', 'type': 1, 'subType': 2, 'playerName': 'Lorenzo Pellegrini', 'playerId': 148546, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2024-05-12T18:46:09Z,2024-05-12T19:32:08Z,2024-05-12T19:49:24Z,
ITA-Serie A,2324,2024-05-12 Genoa-Sassuolo,22143,1746393,6,2024-05-12T14:00:00,278,Genoa,1,0,2889,Sassuolo,2,0,True,True,2024-05-12 15:29:14Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2024-05-12 13:00:00+00:00,2,1,"[{'minute': '31', 'type': 1, 'subType': 2, 'playerName': 'Andrea Pinamonti', 'playerId': 317544, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '56', 'type': 1, 'subType': 1, 'playerName': 'Milan Badelj', 'playerId': 42435, 'participatingPlayerName': 'Morten Thorsby', 'participatingPlayerId': 128839, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '63', 'type': 1, 'subType': 3, 'playerName': 'Marash Kumbulla', 'playerId': 343778, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-05-12T13:02:18Z,2024-05-12T13:52:19Z,2024-05-12T14:10:40Z,
ITA-Serie A,2324,2024-05-12 Juventus-Salernitana,22143,1746395,6,2024-05-12T17:00:00,87,Juventus,2,0,143,Salernitana,5,0,True,True,2024-05-12 18:56:52Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2024-05-12 16:00:00+00:00,1,1,"[{'minute': '27', 'type': 1, 'subType': 1, 'playerName': 'Niccolò Pierozzi', 'playerId': 447533, 'participatingPlayerName': 'Junior Sambia', 'participatingPlayerId': 243069, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '91', 'type': 1, 'subType': 1, 'playerName': 'Adrien Rabiot', 'playerId': 116609, 'participatingPlayerName': 'Manuel Locatelli', 'participatingPlayerId': 273539, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2024-05-12T16:03:17Z,2024-05-12T16:52:17Z,2024-05-12T17:10:10Z,
ITA-Serie A,2324,2024-05-12 Lazio-Empoli,22143,1746399,6,2024-05-12T11:30:00,77,Lazio,3,0,272,Empoli,1,0,True,True,2024-05-12 13:23:54Z,FT,0.0,False,it,it,4,True,False,False,Italy,Italy,2024-05-12 10:30:00+00:00,2,0,"[{'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Patric', 'playerId': 140261, 'participatingPlayerName': 'Mattia Zaccagni', 'participatingPlayerId': 149029, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '89', 'type': 1, 'subType': 1, 'playerName': 'Matías Vecino', 'playerId': 135625, 'participatingPlayerName': 'Pedro', 'participatingPlayerId': 44055, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-05-12T10:33:26Z,2024-05-12T11:21:53Z,2024-05-12T11:39:21Z,
ITA-Serie A,2324,2024-05-12 Verona-Torino,22143,1746394,6,2024-05-12T14:00:00,76,Verona,3,1,72,Torino,2,0,True,True,2024-05-12 15:44:12Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2024-05-12 13:00:00+00:00,1,2,"[{'minute': '67', 'type': 1, 'subType': 1, 'playerName': 'Karol Swiderski', 'playerId': 377187, 'participatingPlayerName': 'Suat Serdar', 'participatingPlayerId': 296119, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Zanos Savva', 'playerId': 497216, 'participatingPlayerName': 'Valentino Lazaro', 'participatingPlayerId': 114323, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Pietro Pellegri', 'playerId': 332270, 'participatingPlayerName': 'Valentino Lazaro', 'participatingPlayerId': 114323, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '96', 'type': 2, 'subType': 3, 'playerName': 'Thomas Henry', 'playerId': 301074, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2024-05-12T13:02:42Z,2024-05-12T13:48:39Z,2024-05-12T14:06:26Z,
ITA-Serie A,2324,2024-05-13 Fiorentina-Monza,22143,1746391,6,2024-05-13T19:45:00,73,Fiorentina,1,0,269,Monza,1,0,True,True,2024-05-13 21:25:23Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2024-05-13 18:45:00+00:00,2,1,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Milan Djuric', 'playerId': 33649, 'participatingPlayerName': 'Dany Mota', 'participatingPlayerId': 315287, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '32', 'type': 1, 'subType': 1, 'playerName': 'Nico González', 'playerId': 345322, 'participatingPlayerName': 'Antonín Barák', 'participatingPlayerId': 131042, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '78', 'type': 1, 'subType': 1, 'playerName': 'Arthur', 'playerId': 284114, 'participatingPlayerName': 'Antonín Barák', 'participatingPlayerId': 131042, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-05-13T18:47:07Z,2024-05-13T19:34:18Z,2024-05-13T19:52:02Z,
ITA-Serie A,2324,2024-05-13 Lecce-Udinese,22143,1746396,6,2024-05-13T17:30:00,79,Lecce,2,0,86,Udinese,1,0,True,True,2024-05-13 19:14:11Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2024-05-13 16:30:00+00:00,0,2,"[{'minute': '36', 'type': 1, 'subType': 1, 'playerName': 'Lorenzo Lucca', 'playerId': 424819, 'participatingPlayerName': 'Martín Payero', 'participatingPlayerId': 349535, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Lazar Samardzic', 'playerId': 393039, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-05-13T16:32:09Z,2024-05-13T17:18:09Z,2024-05-13T17:34:02Z,
ITA-Serie A,2324,2024-05-17 Fiorentina-Napoli,22143,1746401,6,2024-05-17T19:45:00,73,Fiorentina,1,0,276,Napoli,2,0,True,True,2024-05-17 21:04:40Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2024-05-17 18:45:00+00:00,2,2,"[{'minute': '8', 'type': 1, 'subType': 1, 'playerName': 'Amir Rrahmani', 'playerId': 295358, 'participatingPlayerName': 'Matteo Politano', 'participatingPlayerId': 122683, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Cristiano Biraghi', 'playerId': 93935, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '42', 'type': 1, 'subType': 1, 'playerName': ""M'Bala Nzola"", 'playerId': 343368, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '57', 'type': 1, 'subType': 1, 'playerName': 'Khvicha Kvaratskhelia', 'playerId': 370984, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2024-05-17T18:47:18Z,2024-05-17T19:34:17Z,2024-05-17T19:52:41Z,
ITA-Serie A,2324,2024-05-18 Lecce-Atalanta,22143,1746403,6,2024-05-18T17:00:00,79,Lecce,0,0,300,Atalanta,4,0,True,True,2024-05-18 18:09:30Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2024-05-18 16:00:00+00:00,0,2,"[{'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Charles De Ketelaere', 'playerId': 386390, 'participatingPlayerName': 'Gianluca Scamacca', 'participatingPlayerId': 302650, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Gianluca Scamacca', 'playerId': 302650, 'participatingPlayerName': 'Aleksey Miranchuk', 'participatingPlayerId': 129354, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-05-18T16:00:09Z,2024-05-18T16:46:02Z,2024-05-18T17:01:27Z,
ITA-Serie A,2324,2024-05-18 Torino-AC Milan,22143,1746409,6,2024-05-18T19:45:00,72,Torino,1,0,80,AC Milan,1,0,True,True,2024-05-18 21:00:12Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2024-05-18 18:45:00+00:00,3,1,"[{'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Duván Zapata', 'playerId': 41073, 'participatingPlayerName': 'Ricardo Rodríguez', 'participatingPlayerId': 61610, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '40', 'type': 1, 'subType': 1, 'playerName': 'Ivan Ilic', 'playerId': 401042, 'participatingPlayerName': 'Raoul Bellanova', 'participatingPlayerId': 349184, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '46', 'type': 1, 'subType': 1, 'playerName': 'Ricardo Rodríguez', 'playerId': 61610, 'participatingPlayerName': 'Pietro Pellegri', 'participatingPlayerId': 332270, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '55', 'type': 1, 'subType': 2, 'playerName': 'Ismaël Bennacer', 'playerId': 259102, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2024-05-18T18:45:44Z,2024-05-18T19:32:45Z,2024-05-18T19:50:56Z,
ITA-Serie A,2324,2024-05-19 Inter-Lazio,22143,1746402,6,2024-05-19T17:00:00,75,Inter,0,0,77,Lazio,1,0,True,True,2024-05-19 18:49:58Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2024-05-19 16:00:00+00:00,1,1,"[{'minute': '32', 'type': 1, 'subType': 1, 'playerName': 'Daichi Kamada', 'playerId': 344166, 'participatingPlayerName': 'Nicolò Rovella', 'participatingPlayerId': 369688, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Denzel Dumfries', 'playerId': 322153, 'participatingPlayerName': 'Alexis Sánchez', 'participatingPlayerId': 25244, 'runningScore': None, 'field': 0, 'period': 3}]",,,,7,,,,,,2024-05-19T16:03:07Z,2024-05-19T16:49:29Z,2024-05-19T17:07:33Z,
ITA-Serie A,2324,2024-05-19 Monza-Frosinone,22143,1746406,6,2024-05-19T14:00:00,269,Monza,1,0,2732,Frosinone,2,0,True,True,2024-05-19 14:10:15Z,FT,1.0,False,it,it,0,True,False,False,Italy,Italy,2024-05-19 13:00:00+00:00,0,1,"[{'minute': '9', 'type': 1, 'subType': 1, 'playerName': 'Walid Cheddira', 'playerId': 447146, 'participatingPlayerName': 'Abdou Harroui', 'participatingPlayerId': 349895, 'runningScore': None, 'field': 1, 'period': 1}]",,,1.0,7,,,,,,2024-05-19T13:01:30Z,2024-05-19T13:48:31Z,2024-05-19T14:05:36Z,
ITA-Serie A,2324,2024-05-19 Roma-Genoa,22143,1746407,6,2024-05-19T19:45:00,84,Roma,2,1,278,Genoa,0,0,True,True,2024-05-19 21:20:08Z,FT,0.0,False,it,it,0,True,False,False,Italy,Italy,2024-05-19 18:45:00+00:00,1,0,"[{'minute': '72', 'type': 2, 'subType': 3, 'playerName': 'Leandro Paredes', 'playerId': 93700, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '79', 'type': 1, 'subType': 1, 'playerName': 'Romelu Lukaku', 'playerId': 78498, 'participatingPlayerName': 'Stephan El Shaarawy', 'participatingPlayerId': 70087, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-05-19T18:45:13Z,2024-05-19T19:30:14Z,2024-05-19T19:45:38Z,
ITA-Serie A,2324,2024-05-19 Sassuolo-Cagliari,22143,1746404,6,2024-05-19T11:30:00,2889,Sassuolo,4,1,78,Cagliari,2,0,True,True,2024-05-19 13:21:04Z,FT,1.0,True,it,it,2,True,False,False,Italy,Italy,2024-05-19 10:30:00+00:00,0,2,"[{'minute': '71', 'type': 1, 'subType': 1, 'playerName': 'Matteo Prati', 'playerId': 447544, 'participatingPlayerName': 'Alberto Dossena', 'participatingPlayerId': 343496, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '91', 'type': 1, 'subType': 2, 'playerName': 'Gianluca Lapadula', 'playerId': 95872, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '93', 'type': 2, 'subType': 2, 'playerName': 'Matheus Henrique', 'playerId': 348667, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2024-05-19T10:30:45Z,2024-05-19T11:17:59Z,2024-05-19T11:35:00Z,
ITA-Serie A,2324,2024-05-19 Udinese-Empoli,22143,1746405,6,2024-05-19T14:00:00,86,Udinese,1,0,272,Empoli,6,1,True,True,2024-05-19 16:05:25Z,FT,0.0,True,it,it,0,True,False,False,Italy,Italy,2024-05-19 13:00:00+00:00,1,1,"[{'minute': '90', 'type': 1, 'subType': 2, 'playerName': ""M'Baye Niang"", 'playerId': 58761, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '104', 'type': 1, 'subType': 2, 'playerName': 'Lazar Samardzic', 'playerId': 393039, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '105', 'type': 2, 'subType': 2, 'playerName': 'Alberto Grassi', 'playerId': 240989, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2024-05-19T13:00:04Z,2024-05-19T13:50:06Z,2024-05-19T14:06:41Z,
ITA-Serie A,2324,2024-05-20 Bologna-Juventus,22143,1746400,6,2024-05-20T19:45:00,71,Bologna,1,0,87,Juventus,5,0,True,True,2024-05-20 21:26:44Z,FT,1.0,True,it,it,11,True,False,False,Italy,Italy,2024-05-20 18:45:00+00:00,3,3,"[{'minute': '2', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Calafiori', 'playerId': 386519, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '11', 'type': 1, 'subType': 1, 'playerName': 'Santiago Castro', 'playerId': 421081, 'participatingPlayerName': 'Kacper Urbanski', 'participatingPlayerId': 414593, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '53', 'type': 1, 'subType': 1, 'playerName': 'Riccardo Calafiori', 'playerId': 386519, 'participatingPlayerName': 'Santiago Castro', 'participatingPlayerId': 421081, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '76', 'type': 1, 'subType': 1, 'playerName': 'Federico Chiesa', 'playerId': 322971, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '83', 'type': 1, 'subType': 1, 'playerName': 'Arkadiusz Milik', 'playerId': 104257, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '84', 'type': 1, 'subType': 1, 'playerName': 'Kenan Yildiz', 'playerId': 494525, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2024-05-20T18:45:41Z,2024-05-20T19:30:39Z,2024-05-20T19:47:16Z,
ITA-Serie A,2324,2024-05-20 Salernitana-Verona,22143,1746408,6,2024-05-20T17:30:00,143,Salernitana,3,0,76,Verona,2,0,True,True,2024-05-20 19:21:56Z,FT,0.0,False,it,it,1,True,False,False,Italy,Italy,2024-05-20 16:30:00+00:00,1,2,"[{'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Tomás Suslov', 'playerId': 391047, 'participatingPlayerName': 'Tijjani Noslin', 'participatingPlayerId': 423863, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '48', 'type': 1, 'subType': 1, 'playerName': 'Michael Folorunsho', 'playerId': 333294, 'participatingPlayerName': 'Darko Lazovic', 'participatingPlayerId': 38442, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '90', 'type': 1, 'subType': 1, 'playerName': 'Giulio Maggiore', 'playerId': 322116, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 3}]",,,1.0,7,,,,,,2024-05-20T16:31:32Z,2024-05-20T17:21:23Z,2024-05-20T17:36:42Z,
ITA-Serie A,2324,2024-05-23 Cagliari-Fiorentina,22143,1746411,6,2024-05-23T19:45:00,78,Cagliari,2,0,73,Fiorentina,4,0,True,True,2024-05-23 21:49:57Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2024-05-23 18:45:00+00:00,2,3,"[{'minute': '39', 'type': 1, 'subType': 1, 'playerName': 'Giacomo Bonaventura', 'playerId': 40384, 'participatingPlayerName': 'Gaetano Castrovilli', 'participatingPlayerId': 239016, 'runningScore': None, 'field': 1, 'period': 1}, {'minute': '64', 'type': 1, 'subType': 1, 'playerName': 'Alessandro Deiola', 'playerId': 130368, 'participatingPlayerName': 'Matteo Prati', 'participatingPlayerId': 447544, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '85', 'type': 1, 'subType': 1, 'playerName': 'Kingstone Mutandwa', 'playerId': 484359, 'participatingPlayerName': 'Nahitan Nández', 'participatingPlayerId': 280928, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '89', 'type': 1, 'subType': 1, 'playerName': 'Nico González', 'playerId': 345322, 'participatingPlayerName': 'Cristiano Biraghi', 'participatingPlayerId': 93935, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '103', 'type': 1, 'subType': 2, 'playerName': 'Arthur', 'playerId': 284114, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,1.0,7,,,,,,2024-05-23T18:46:16Z,2024-05-23T19:35:30Z,2024-05-23T19:52:22Z,
ITA-Serie A,2324,2024-05-24 Genoa-Bologna,22143,1746418,6,2024-05-24T19:45:00,278,Genoa,1,0,71,Bologna,2,0,True,True,2024-05-24 21:03:45Z,FT,0.0,False,it,it,3,True,False,False,Italy,Italy,2024-05-24 18:45:00+00:00,2,0,"[{'minute': '13', 'type': 1, 'subType': 1, 'playerName': 'Ruslan Malinovskyi', 'playerId': 295456, 'participatingPlayerName': 'Aarón Martín', 'participatingPlayerId': 323546, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '59', 'type': 1, 'subType': 1, 'playerName': 'Vítinha', 'playerId': 407949, 'participatingPlayerName': 'Albert Gudmundsson', 'participatingPlayerId': 289252, 'runningScore': None, 'field': 0, 'period': 3}]",,,0.0,7,,,,,,2024-05-24T18:46:17Z,2024-05-24T19:33:36Z,2024-05-24T19:49:30Z,
ITA-Serie A,2324,2024-05-25 AC Milan-Salernitana,22143,1746417,6,2024-05-25T19:45:00,80,AC Milan,0,0,143,Salernitana,1,0,True,True,2024-05-25 21:35:07Z,FT,1.0,False,it,it,2,True,False,False,Italy,Italy,2024-05-25 18:45:00+00:00,3,3,"[{'minute': '22', 'type': 1, 'subType': 1, 'playerName': 'Rafael Leão', 'playerId': 349207, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '27', 'type': 1, 'subType': 1, 'playerName': 'Olivier Giroud', 'playerId': 24444, 'participatingPlayerName': 'Alessandro Florenzi', 'participatingPlayerId': 101596, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '64', 'type': 1, 'subType': 1, 'playerName': 'Simy', 'playerId': 135564, 'participatingPlayerName': 'Junior Sambia', 'participatingPlayerId': 243069, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '77', 'type': 1, 'subType': 1, 'playerName': 'Davide Calabria', 'playerId': 260498, 'participatingPlayerName': 'Christian Pulisic', 'participatingPlayerId': 302692, 'runningScore': None, 'field': 0, 'period': 3}, {'minute': '87', 'type': 1, 'subType': 1, 'playerName': 'Junior Sambia', 'playerId': 243069, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}, {'minute': '89', 'type': 1, 'subType': 1, 'playerName': 'Simy', 'playerId': 135564, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,,7,,,,,,2024-05-25T18:47:21Z,2024-05-25T19:33:55Z,2024-05-25T19:51:06Z,
ITA-Serie A,2324,2024-05-25 Juventus-Monza,22143,1746415,6,2024-05-25T17:00:00,87,Juventus,1,0,269,Monza,2,1,True,True,2024-05-25 17:31:35Z,FT,0.0,True,it,it,0,True,False,False,Italy,Italy,2024-05-25 16:00:00+00:00,2,0,"[{'minute': '26', 'type': 1, 'subType': 1, 'playerName': 'Federico Chiesa', 'playerId': 322971, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '28', 'type': 1, 'subType': 1, 'playerName': 'Alex Sandro', 'playerId': 100995, 'participatingPlayerName': 'Nicolò Fagioli', 'participatingPlayerId': 369426, 'runningScore': None, 'field': 0, 'period': 1}, {'minute': '90', 'type': 2, 'subType': 2, 'playerName': 'Alessio Zerbin', 'playerId': 338762, 'participatingPlayerName': None, 'participatingPlayerId': 0, 'runningScore': None, 'field': 1, 'period': 3}]",,,0.0,7,,,,,,2024-05-25T16:02:52Z,2024-05-25T16:49:14Z,2024-05-25T17:06:25Z,
